time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
15220.0,4.227777777777778,0.1104373658054019,0.2725703439198554,0.0
15240.0,4.233333333333333,0.03759997006928588,0.4768775234835755,0.0
15260.0,4.238888888888889,-0.037599970069292006,0.4019337840139702,0.0
15280.0,4.2444444444444445,-0.11043736580540764,0.3490894085407302,0.0
15300.0,4.25,-0.17633557568774183,0.4587468314992025,0.0
15320.0,4.2555555555555555,-0.23115397283273914,0.38481937418231266,0.0
15340.0,4.261111111111111,-0.27144811573980543,0.0970567528820398,0.0
15360.0,4.266666666666667,-0.2946861752186071,0.16502898307732522,0.0
15380.0,4.272222222222222,-0.29940801852848153,0.0666690033931354,0.0
15400.0,4.277777777777778,-0.28531695488854547,-0.17820885315189006,-0.0
15420.0,4.283333333333333,-0.2532983776506059,-0.3962867946166433,-0.0
15440.0,4.288888888888889,-0.20536413177860577,-0.3388232463148302,-0.0
15460.0,4.294444444444444,-0.14452610223051024,-0.2549367720736342,-0.0
15480.0,4.3,-0.07460696614945617,-0.3124124079796551,-0.0
15500.0,4.305555555555555,4.117041575426824e-15,-0.13158010784280696,-0.0
15520.0,4.311111111111111,0.07460696614945588,-0.12808031328077502,-0.0
15540.0,4.316666666666666,0.14452610223051743,-0.015058610010213247,-0.0
15560.0,4.322222222222222,0.20536413177860555,-0.06458017718826833,-0.0
15580.0,4.3277777777777775,0.2532983776506058,0.16360970524189755,0.0
15600.0,4.333333333333333,0.28531695488854536,0.3191398218715024,0.0
15620.0,4.338888888888889,0.29940801852848153,0.4191258903973034,0.0
15640.0,4.344444444444444,0.2946861752186056,0.32898661646741884,0.0
15660.0,4.35,0.27144811573980554,0.4229556260853248,0.0
15680.0,4.355555555555555,0.23115397283273387,0.34885638661421997,0.0
15700.0,4.361111111111111,0.17633557568774208,0.38535978064607135,0.0
15720.0,4.366666666666666,0.11043736580539998,0.26884189377307105,0.0
15740.0,4.372222222222222,0.0375999700692923,0.14419766070749862,0.0
15760.0,4.377777777777778,-0.037599970069294046,0.007563239958168359,0.0
15780.0,4.383333333333334,-0.11043736580540163,-0.00026663400390376714,-0.0
15800.0,4.388888888888889,-0.1763355756877435,-0.10441774330351031,-0.0
15820.0,4.394444444444445,-0.231153972832735,-0.1819053029038676,-0.0
15840.0,4.4,-0.2714481157398063,-0.30905892717957806,-0.0
15860.0,4.405555555555556,-0.2946861752186075,-0.24332857263913235,-0.0
15880.0,4.411111111111111,-0.2994080185284815,-0.30866242217438944,-0.0
15900.0,4.416666666666667,-0.2853169548885448,-0.3226006496504408,-0.0
15920.0,4.4222222222222225,-0.25329837765060487,-0.24478881102112846,-0.0
15940.0,4.427777777777778,-0.20536413177860424,-0.0912098898561512,-0.0
15960.0,4.433333333333334,-0.1445261022305159,-0.07929950310345238,-0.0
15980.0,4.438888888888889,-0.07460696614945417,-0.2332518811951042,-0.0
16000.0,4.444444444444445,-2.351321854362918e-15,-0.013949781106401105,-0.0
16020.0,4.45,0.07460696614945787,0.06737561013276568,0.0
16040.0,4.455555555555556,0.14452610223051923,-0.01785290961900334,-0.0
16060.0,4.461111111111111,0.20536413177860705,-0.0220072920925878,-0.0
16080.0,4.466666666666667,0.2532983776506069,0.14524315634402601,0.0
16100.0,4.472222222222222,0.28531695488854597,0.27306888789665695,0.0
16120.0,4.477777777777778,0.2994080185284817,0.17050769662749138,0.0
16140.0,4.483333333333333,0.2946861752186068,-0.02162077242949017,-0.0
16160.0,4.488888888888889,0.27144811573980465,0.1695698716707798,0.0
16180.0,4.4944444444444445,0.231153972832738,0.11111962411398747,0.0
16200.0,4.5,0.17633557568774041,-0.03429437546305442,-0.0
16220.0,4.5055555555555555,0.110437365805406,-0.07525904728394973,-0.0
16240.0,4.511111111111111,0.03759997006929026,-0.03108194496922625,-0.0
16260.0,4.516666666666667,-0.037599970069296086,-0.029155406194768158,-0.0
16280.0,4.522222222222222,-0.11043736580540355,-0.11748253438150497,-0.0
16300.0,4.527777777777778,-0.17633557568774516,-0.10038098458526037,-0.0
16320.0,4.533333333333333,-0.23115397283273634,0.06804101213890523,0.0
16340.0,4.538888888888889,-0.2714481157398072,-0.002288161681620752,-0.0
16360.0,4.544444444444444,-0.2946861752186063,0.06901527984034234,0.0
16380.0,4.55,-0.2994080185284813,-0.09380119211827026,-0.0
16400.0,4.555555555555555,-0.2853169548885468,-0.11335415542593294,-0.0
16420.0,4.561111111111111,-0.25329837765060376,-0.16659741894146643,-0.0
16440.0,4.566666666666666,-0.20536413177860274,-0.38622678992486875,-0.0
16460.0,4.572222222222222,-0.14452610223051407,-0.49334005475729736,-0.0
16480.0,4.5777777777777775,-0.07460696614945217,-0.4228407867472168,-0.0
16500.0,4.583333333333333,-2.9317245503145873e-16,-0.3531878158414237,-0.0
16520.0,4.588888888888889,0.07460696614945987,-0.3604169968417935,-0.0
16540.0,4.594444444444444,0.14452610223051357,-0.5186093720732758,-1.0
16560.0,4.6,0.20536413177860854,-0.15752328301160917,-0.0
16580.0,4.605555555555555,0.2532983776506034,-0.1715128040439886,-0.0
16600.0,4.611111111111111,0.28531695488854664,-0.1265166616388499,-0.0
16620.0,4.616666666666666,0.2994080185284813,-0.055974648963121085,-0.0
16640.0,4.622222222222222,0.2946861752186064,0.07757160254023428,0.0
16660.0,4.627777777777778,0.2714481157398038,-0.031198143665942996,-0.0
16680.0,4.633333333333334,0.2311539728327367,-0.09350269645750581,-0.0
16700.0,4.638888888888889,0.17633557568773875,0.09868637127856977,0.0
16720.0,4.644444444444445,0.11043736580540409,-0.02311092349185405,-0.0
16740.0,4.65,0.03759997006928821,-0.08262376715270758,-0.0
16760.0,4.655555555555556,-0.037599970069289675,-0.027989410190045853,-0.0
16780.0,4.661111111111111,-0.11043736580540546,-0.10876136074611625,-0.0
16800.0,4.666666666666667,-0.17633557568773994,-0.0014951711018854248,-0.0
16820.0,4.6722222222222225,-0.23115397283273764,0.138597918215472,0.0
16840.0,4.677777777777778,-0.27144811573980804,0.1068720289218817,0.0
16860.0,4.683333333333334,-0.2946861752186067,0.15546363730775253,0.0
16880.0,4.688888888888889,-0.2994080185284812,0.07384501526202442,0.0
16900.0,4.694444444444445,-0.2853169548885462,0.1541456950470297,0.0
16920.0,4.7,-0.25329837765060265,0.07671328369292804,0.0
16940.0,4.705555555555556,-0.2053641317786075,-0.02563892767557098,-0.0
16960.0,4.711111111111111,-0.14452610223051227,0.08743146829873844,0.0
16980.0,4.716666666666667,-0.07460696614945843,-0.050302888373828826,-0.0
17000.0,4.722222222222222,1.7649769443000004e-15,-0.12847593766902435,-0.0
17020.0,4.727777777777778,0.07460696614946186,-0.051411948434259114,-0.0
17040.0,4.733333333333333,0.14452610223051537,-0.18006937729737038,-0.0
17060.0,4.738888888888889,0.20536413177861004,-0.1559073300109255,-0.0
17080.0,4.7444444444444445,0.25329837765060453,-0.021514405927134852,-0.0
17100.0,4.75,0.28531695488854725,0.018371482183778556,0.0
17120.0,4.7555555555555555,0.2994080185284814,0.2908855235663664,0.0
17140.0,4.761111111111111,0.294686175218606,0.44404719802563747,0.0
17160.0,4.766666666666667,0.27144811573980654,0.6543311289181242,1.0
17180.0,4.772222222222222,0.23115397283273537,0.6771251264118173,1.0
17200.0,4.777777777777778,0.17633557568774397,0.6862034165768809,1.0
17220.0,4.783333333333333,0.11043736580540217,0.7972940114958722,1.0
17240.0,4.788888888888889,0.03759997006928617,0.7519867855501141,1.0
17260.0,4.794444444444444,-0.037599970069291715,0.7301902674197099,1.0
17280.0,4.8,-0.11043736580540738,0.6472982046686813,1.0
17300.0,4.805555555555555,-0.1763355756877416,0.600893198370314,1.0
17320.0,4.811111111111111,-0.23115397283273892,0.3662034136338081,0.0
17340.0,4.816666666666666,-0.2714481157398053,0.24146751844338235,0.0
17360.0,4.822222222222222,-0.29468617521860707,-0.016434273376741478,-0.0
17380.0,4.8277777777777775,-0.2994080185284816,-0.04549650733786702,-0.0
17400.0,4.833333333333333,-0.2853169548885455,-0.04653144469198984,-0.0
17420.0,4.838888888888889,-0.25329837765060154,-0.2439863974468596,-0.0
17440.0,4.844444444444444,-0.205364131778606,-0.30637890764693565,-0.0
17460.0,4.85,-0.1445261022305105,-0.33337702662599544,-0.0
17480.0,4.855555555555555,-0.07460696614945644,-0.3977848213398538,-0.0
17500.0,4.861111111111111,3.82312634363146e-15,-0.5367603793942153,-1.0
17520.0,4.866666666666666,0.0746069661494556,-0.5797998525619472,-1.0
17540.0,4.872222222222222,0.14452610223051718,-0.4466638258877366,-0.0
17560.0,4.877777777777778,0.20536413177860535,-0.27120735470048657,-0.0
17580.0,4.883333333333334,0.25329837765060564,-0.2118803126524653,-0.0
17600.0,4.888888888888889,0.28531695488854525,-0.02950917895532026,-0.0
17620.0,4.894444444444445,0.29940801852848153,-0.08154614928700729,-0.0
17640.0,4.9,0.29468617521860563,0.17510598888666823,0.0
17660.0,4.905555555555556,0.2714481157398057,0.02089997200149966,0.0
17680.0,4.911111111111111,0.23115397283273406,0.14491009862727688,0.0
17700.0,4.916666666666667,0.17633557568774233,0.1523258888620689,0.0
17720.0,4.9222222222222225,0.11043736580540026,0.09525376480339966,0.0
17740.0,4.927777777777778,0.03759997006929259,-0.07707088374987693,-0.0
17760.0,4.933333333333334,-0.037599970069293755,-0.046521431495575256,-0.0
17780.0,4.938888888888889,-0.11043736580540135,-0.16542225261805438,-0.0
17800.0,4.944444444444445,-0.17633557568774327,-0.041340819985398146,-0.0
17820.0,4.95,-0.23115397283274025,-0.3368355950366044,-0.0
17840.0,4.955555555555556,-0.2714481157398062,-0.3309276992139559,-0.0
17860.0,4.961111111111111,-0.29468617521860746,-0.3964253797121665,-0.0
17880.0,4.966666666666667,-0.2994080185284815,-0.4070287612313598,-0.0
17900.0,4.972222222222222,-0.28531695488854486,-0.17664372628811767,-0.0
17920.0,4.977777777777778,-0.25329837765060503,,
17940.0,4.983333333333333,-0.2053641317786045,,
17960.0,4.988888888888889,-0.14452610223051615,,
17980.0,4.9944444444444445,-0.07460696614945446,,
