time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
15320.0,4.2555555555555555,0.11299340068498742,-0.06508412227924404,-0.0
15340.0,4.261111111111111,0.10834164205654812,-0.029233014883152206,-0.0
15360.0,4.266666666666667,0.10360540187462586,-0.09854508091816028,-0.0
15380.0,4.272222222222222,0.09878837331684631,-0.2988513361210225,-0.0
15400.0,4.277777777777778,0.09389431255717795,-0.2918491361799811,-0.0
15420.0,4.283333333333333,0.08892703583698561,-0.36574709833367003,-0.0
15440.0,4.288888888888889,0.0838904164892352,-0.4093303111620813,-0.0
15460.0,4.294444444444444,0.07878838191819032,-0.25716042764528957,-0.0
15480.0,4.3,0.07362491053693536,-0.004879260989926169,-0.0
15500.0,4.305555555555555,0.06840402866513383,0.02623335400139749,0.0
15520.0,4.311111111111111,0.06312980738942024,-0.15980454739593963,-0.0
15540.0,4.316666666666666,0.05780635938889439,-0.15284097528090657,-0.0
15560.0,4.322222222222222,0.05243783572817267,-0.06076780904871294,-0.0
15580.0,4.3277777777777775,0.04702842262051807,-0.12978456185670423,-0.0
15600.0,4.333333333333333,0.04158233816355157,-0.07845533559740657,-0.0
15620.0,4.338888888888889,0.03610382905011204,0.005848230233157281,0.0
15640.0,4.344444444444444,0.030597167256807303,-0.049756515606250135,-0.0
15660.0,4.35,0.02506664671286088,0.005482427621407949,0.0
15680.0,4.355555555555555,0.019516579951829566,-0.02697530561059512,-0.0
15700.0,4.361111111111111,0.013951294748825074,0.2696886767091924,0.0
15720.0,4.366666666666666,0.008375130745839577,0.3944662567897598,0.0
15740.0,4.372222222222222,0.002792436067829052,0.40794848150597174,0.0
15760.0,4.377777777777778,-0.0027924360678294197,0.3886695366083691,0.0
15780.0,4.383333333333334,-0.008375130745839945,0.30471971132489,0.0
15800.0,4.388888888888889,-0.013951294748825442,0.35396853146515145,0.0
15820.0,4.394444444444445,-0.019516579951829927,0.13545312777742577,0.0
15840.0,4.4,-0.02506664671286124,0.019035817293908415,0.0
15860.0,4.405555555555556,-0.030597167256807663,0.09879508792421886,0.0
15880.0,4.411111111111111,-0.036103829050112404,-0.07454156597225363,-0.0
15900.0,4.416666666666667,-0.04158233816355193,-0.21618056431916644,-0.0
15920.0,4.4222222222222225,-0.04702842262051842,-0.17044501421362476,-0.0
15940.0,4.427777777777778,-0.052437835728173024,-0.08420636051776248,-0.0
15960.0,4.433333333333334,-0.05780635938889475,-0.008964147445105184,-0.0
15980.0,4.438888888888889,-0.06312980738942058,-0.1085735252030365,-0.0
16000.0,4.444444444444445,-0.06840402866513418,-0.02589161901213856,-0.0
16020.0,4.45,-0.07362491053693569,-0.06710851877727306,-0.0
16040.0,4.455555555555556,-0.07878838191819067,-0.1401779330517461,-0.0
16060.0,4.461111111111111,-0.08389041648923554,-0.0986089216875639,-0.0
16080.0,4.466666666666667,-0.08892703583698594,-0.07609611544315495,-0.0
16100.0,4.472222222222222,-0.09389431255717828,-0.15150632144494322,-0.0
16120.0,4.477777777777778,-0.09878837331684664,-0.16706494940101868,-0.0
16140.0,4.483333333333333,-0.10360540187462618,-0.19714423084080787,-0.0
16160.0,4.488888888888889,-0.10834164205654842,-0.055125125633988255,-0.0
16180.0,4.4944444444444445,-0.11299340068498774,0.0034776579973805235,0.0
16200.0,4.5,-0.1175570504584945,-0.06372860008164152,-0.0
16220.0,4.5055555555555555,-0.12202903278025368,-0.12270151473425386,-0.0
16240.0,4.511111111111111,-0.12640586053297007,-0.05079157532385222,-0.0
16260.0,4.516666666666667,-0.13068412079802125,-0.06644020527804916,-0.0
16280.0,4.522222222222222,-0.13486047751674457,-0.029728860314667444,-0.0
16300.0,4.527777777777778,-0.1389316740917996,0.01743788378652968,0.0
16320.0,4.533333333333333,-0.1428945359265606,-0.00861053390839081,-0.0
16340.0,4.538888888888889,-0.14674597290057542,-0.07170410431677199,-0.0
16360.0,4.544444444444444,-0.15048298177914482,-0.17159537882139195,-0.0
16380.0,4.55,-0.154102648555158,-0.08108600180767747,-0.0
16400.0,4.555555555555555,-0.15760215072134434,-0.007765718269298372,-0.0
16420.0,4.561111111111111,-0.160978759471183,-0.128705894915669,-0.0
16440.0,4.566666666666666,-0.16422984182674077,-0.11019174495173127,-0.0
16460.0,4.572222222222222,-0.1673528626917925,-0.05241467887878016,-0.0
16480.0,4.5777777777777775,-0.1703453868286095,-0.15911290761871577,-0.0
16500.0,4.583333333333333,-0.1732050807568879,-0.24432453151204067,-0.0
16520.0,4.588888888888889,-0.1759297145733233,-0.275196203211797,-0.0
16540.0,4.594444444444444,-0.17851716369042525,-0.1313068909631843,-0.0
16560.0,4.6,-0.18096541049320392,-0.2234318987476933,-0.0
16580.0,4.605555555555555,-0.18327254591244807,-0.17029326725019883,-0.0
16600.0,4.611111111111111,-0.18543677091335747,-0.4115652539003855,-0.0
16620.0,4.616666666666666,-0.18745639789837842,-0.3946536156398915,-0.0
16640.0,4.622222222222222,-0.1893298520231393,-0.3214931435808544,-0.0
16660.0,4.627777777777778,-0.19105567242446886,-0.2877402227813354,-0.0
16680.0,4.633333333333334,-0.19263251335953166,-0.26612960723191553,-0.0
16700.0,4.638888888888889,-0.1940591452551994,-0.18994060860310524,-0.0
16720.0,4.644444444444445,-0.1953344556668336,-0.22683808220183815,-0.0
16740.0,4.65,-0.19645745014573782,-0.25803094062225956,-0.0
16760.0,4.655555555555556,-0.1974272530145976,-0.31808422335986664,-0.0
16780.0,4.661111111111111,-0.19824310805030843,-0.19200316794425734,-0.0
16800.0,4.666666666666667,-0.19890437907365469,-0.14140160175472827,-0.0
16820.0,4.6722222222222225,-0.19941055044538408,-0.2509090899814497,-0.0
16840.0,4.677777777777778,-0.19976122746828684,-0.32153269576324905,-0.0
16860.0,4.683333333333334,-0.19995613669496912,-0.2118799144233891,-0.0
16880.0,4.688888888888889,-0.19999512614107895,-0.19003531687014755,-0.0
16900.0,4.694444444444445,-0.19987816540381914,-0.20731494579734974,-0.0
16920.0,4.7,-0.19960534568565433,-0.06500388791810786,-0.0
16940.0,4.705555555555556,-0.19917687972319403,0.07107001451480915,0.0
16960.0,4.711111111111111,-0.1985931016213074,0.0780514277195807,0.0
16980.0,4.716666666666667,-0.19785446659259762,-0.04881917537074309,-0.0
17000.0,4.722222222222222,-0.19696155060244158,0.02983326469154017,0.0
17020.0,4.727777777777778,-0.19591504991986874,0.035898516201749366,0.0
17040.0,4.733333333333333,-0.194715780574632,-0.004794714055000809,-0.0
17060.0,4.738888888888889,-0.19336467772089175,-0.10692300116151249,-0.0
17080.0,4.7444444444444445,-0.19186279490801147,-0.12466904788908943,-0.0
17100.0,4.75,-0.19021130325903057,-0.24078410696804753,-0.0
17120.0,4.7555555555555555,-0.18841149055745932,-0.3007573711287981,-0.0
17140.0,4.761111111111111,-0.18646476024310224,-0.3183977100623239,-0.0
17160.0,4.766666666666667,-0.18437263031770004,-0.19881774163920293,-0.0
17180.0,4.772222222222222,-0.1821367321612355,-0.31256067504201873,-0.0
17200.0,4.777777777777778,-0.1797588092598333,-0.2157626332722324,-0.0
17220.0,4.783333333333333,-0.177240715846243,-0.2358448344093473,-0.0
17240.0,4.788888888888889,-0.17458441545396183,-0.2454219974412791,-0.0
17260.0,4.794444444444444,-0.17179197938613297,-0.1911987770530189,-0.0
17280.0,4.8,-0.1688655851004029,-0.16375910234184682,-0.0
17300.0,4.805555555555555,-0.1658075145110084,-0.3246240773964283,-0.0
17320.0,4.811111111111111,-0.1626201522094054,-0.21591078948370077,-0.0
17340.0,4.816666666666666,-0.15930598360483933,-0.3056333961727622,-0.0
17360.0,4.822222222222222,-0.15586759298629468,-0.15416544357488757,-0.0
17380.0,4.8277777777777775,-0.15230766150734742,-0.0860115297769451,-0.0
17400.0,4.833333333333333,-0.14862896509547865,-0.25254851296612985,-0.0
17420.0,4.838888888888889,-0.14483437228749355,-0.199961809593878,-0.0
17440.0,4.844444444444444,-0.14092684199271874,-0.2874364451252796,-0.0
17460.0,4.85,-0.13690942118573776,-0.22015435089368335,-0.0
17480.0,4.855555555555555,-0.13278524253044807,-0.22272683312436767,-0.0
17500.0,4.861111111111111,-0.1285575219373079,-0.27458904246696364,-0.0
17520.0,4.866666666666666,-0.12422955605566183,-0.2161963985134648,-0.0
17540.0,4.872222222222222,-0.1198047197031172,-0.2310319085282527,-0.0
17560.0,4.877777777777778,-0.11528646323395837,-0.41277071719600145,-0.0
17580.0,4.883333333333334,-0.11067830984866883,-0.2728012168159376,-0.0
17600.0,4.888888888888889,-0.10598385284664069,-0.26086800994719544,-0.0
17620.0,4.894444444444445,-0.10120675282423275,-0.12046917467083586,-0.0
17640.0,4.9,-0.09635073482034273,-0.20573023618029826,-0.0
17660.0,4.905555555555556,-0.09141958541173882,-0.17180454832662218,-0.0
17680.0,4.911111111111111,-0.0864171497603961,-0.07377167716204087,-0.0
17700.0,4.916666666666667,-0.08134732861516,-0.11936002684062148,-0.0
17720.0,4.9222222222222225,-0.07621407527005446,-0.09615624305915932,-0.0
17740.0,4.927777777777778,-0.07102139248162735,-0.016222495117634978,-0.0
17760.0,4.933333333333334,-0.06577332934771625,0.05035300876051842,0.0
17780.0,4.938888888888889,-0.06047397815008883,0.053215039542836656,0.0
17800.0,4.944444444444445,-0.055127471163399416,0.1141250959473613,0.0
17820.0,4.95,-0.04973797743297087,0.12919580624057975,0.0
17840.0,4.955555555555556,-0.04430969952389302,0.15159873713552216,0.0
17860.0,4.961111111111111,-0.038846870243994296,0.21416390148590034,0.0
17880.0,4.966666666666667,-0.03335374934321999,0.22361237862161978,0.0
17900.0,4.972222222222222,-0.027834620192012972,0.05987439580805624,0.0
17920.0,4.977777777777778,-0.022293786441264615,,
17940.0,4.983333333333333,-0.016735568666462964,,
17960.0,4.988888888888889,-0.011164300998632262,,
17980.0,4.9944444444444445,-0.005584327744713624,,
