time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
7590.0,2.1083333333333334,0.2714481157398064,0.16380417868426628,0.0
7600.0,2.111111111111111,0.2853169548885457,0.05633053884616864,0.0
7610.0,2.113888888888889,0.29468617521860674,0.043125622271822046,0.0
7620.0,2.1166666666666667,0.29940801852848165,-0.09771959162680985,-0.0
7630.0,2.1194444444444445,0.2994080185284814,-0.11736822498488148,-0.0
7640.0,2.1222222222222222,0.2946861752186062,-0.037729597107543165,-0.0
7650.0,2.125,0.2853169548885461,-0.019413717172511353,-0.0
7660.0,2.1277777777777778,0.27144811573980504,0.06675422770049473,0.0
7670.0,2.1305555555555555,0.25329837765060476,0.11503745812954147,0.0
7680.0,2.1333333333333333,0.23115397283273584,-0.010514609994370408,-0.0
7690.0,2.136111111111111,0.20536413177860727,0.1919127567045233,0.0
7700.0,2.138888888888889,0.17633557568774114,0.23331982461543946,0.0
7710.0,2.1416666666666666,0.14452610223051576,0.39941639181444605,0.0
7720.0,2.1444444444444444,0.11043736580540285,0.5098653422822719,1.0
7730.0,2.147222222222222,0.07460696614945402,0.4710005521106623,0.0
7740.0,2.15,0.03759997006929113,0.46125879616258086,0.0
7750.0,2.1527777777777777,-2.058520787713412e-15,0.34888748902698796,0.0
7760.0,2.1555555555555554,-0.037599970069290986,0.4402451209649424,0.0
7770.0,2.158333333333333,-0.07460696614945801,0.3730895167234932,0.0
7780.0,2.161111111111111,-0.11043736580540273,0.3124383518153738,0.0
7790.0,2.1638888888888888,-0.14452610223051562,0.32482320589139924,0.0
7800.0,2.1666666666666665,-0.176335575687741,0.3231495643149488,0.0
7810.0,2.1694444444444443,-0.20536413177860716,0.19693089636728014,0.0
7820.0,2.172222222222222,-0.23115397283273847,0.14022000946948815,0.0
7830.0,2.175,-0.2532983776506047,0.08195874018565341,0.0
7840.0,2.1777777777777776,-0.2714481157398068,-0.03825024476512884,-0.0
7850.0,2.1805555555555554,-0.285316954888546,-0.136064266956808,-0.0
7860.0,2.183333333333333,-0.29468617521860696,-0.08792881495971416,-0.0
7870.0,2.186111111111111,-0.2994080185284814,-0.08803081047931266,-0.0
7880.0,2.188888888888889,-0.29940801852848137,-0.14147427409257515,-0.0
7890.0,2.191666666666667,-0.2946861752186068,-0.3202624263596381,-0.0
7900.0,2.1944444444444446,-0.28531695488854575,-0.23393574595080194,-0.0
7910.0,2.1972222222222224,-0.27144811573980643,-0.17462222284222859,-0.0
7920.0,2.2,-0.2532983776506042,-0.1996617822368437,-0.0
7930.0,2.202777777777778,-0.2311539728327352,-0.08440014588535262,-0.0
7940.0,2.2055555555555557,-0.20536413177860652,0.015405587490545622,0.0
7950.0,2.2083333333333335,-0.1763355756877403,0.025044857837386605,0.0
7960.0,2.2111111111111112,-0.14452610223051485,0.055743280706738035,0.0
7970.0,2.213888888888889,-0.1104373658054019,0.14780392721076235,0.0
7980.0,2.216666666666667,-0.07460696614945717,0.29947049695936934,0.0
7990.0,2.2194444444444446,-0.03759997006929011,0.244966485839363,0.0
8000.0,2.2222222222222223,-1.175660927181459e-15,0.19666489199499906,0.0
8010.0,2.225,0.037599970069292006,0.13704397837225848,0.0
8020.0,2.227777777777778,0.07460696614945901,0.2968405132157914,0.0
8030.0,2.2305555555555556,0.11043736580540367,0.14370560739914354,0.0
8040.0,2.2333333333333334,0.1445261022305165,0.18654345512052922,0.0
8050.0,2.236111111111111,0.17633557568774183,0.23737392443118452,0.0
8060.0,2.238888888888889,0.2053641317786079,0.07251935558221417,0.0
8070.0,2.2416666666666667,0.2311539728327364,0.038684943093121066,0.0
8080.0,2.2444444444444445,0.25329837765060526,-0.0072399066347492574,-0.0
8090.0,2.2472222222222222,0.27144811573980543,0.10248544490481239,0.0
8100.0,2.25,0.28531695488854636,0.15508004925525137,0.0
8110.0,2.2527777777777778,0.29468617521860635,-0.007775436528686813,-0.0
8120.0,2.2555555555555555,0.2994080185284815,0.06231406276750833,0.0
8130.0,2.2583333333333333,0.2994080185284813,-0.01388728054813688,-0.0
8140.0,2.261111111111111,0.29468617521860657,0.037310848115051504,0.0
8150.0,2.263888888888889,0.28531695488854547,0.19525381881721213,0.0
8160.0,2.2666666666666666,0.271448115739806,0.24414470485880205,0.0
8170.0,2.2694444444444444,0.2532983776506037,0.1960035771330744,0.0
8180.0,2.272222222222222,0.23115397283273725,0.12446714429188953,0.0
8190.0,2.275,0.20536413177860577,0.2085004646965355,0.0
8200.0,2.2777777777777777,0.1763355756877429,0.14065408010022631,0.0
8210.0,2.2805555555555554,0.14452610223051396,0.3172647493012987,0.0
8220.0,2.283333333333333,0.11043736580540094,0.27954267664550336,0.0
8230.0,2.286111111111111,0.07460696614945617,0.183303427363023,0.0
8240.0,2.2888888888888888,0.037599970069289085,0.14026553255543403,0.0
8250.0,2.2916666666666665,1.4658622751572936e-16,0.220447703487286,0.0
8260.0,2.2944444444444443,-0.037599970069293026,0.3066776468845749,0.0
8270.0,2.297222222222222,-0.07460696614945588,0.11497195797815335,0.0
8280.0,2.3,-0.11043736580540464,-0.07826724626439631,-0.0
8290.0,2.3027777777777776,-0.14452610223051368,-0.16797283732695567,-0.0
8300.0,2.3055555555555554,-0.17633557568774266,-0.35315007086678935,-0.0
8310.0,2.308333333333333,-0.20536413177860555,-0.504853765208967,-1.0
8320.0,2.311111111111111,-0.23115397283273706,-0.5607790908007102,-1.0
8330.0,2.313888888888889,-0.25329837765060575,-0.6247689526434747,-1.0
8340.0,2.316666666666667,-0.2714481157398059,-0.682175404432248,-1.0
8350.0,2.3194444444444446,-0.2853169548885467,-0.7120342946194138,-1.0
8360.0,2.3222222222222224,-0.2946861752186065,-0.5510780920098667,-1.0
8370.0,2.325,-0.29940801852848153,-0.5030066746998353,-1.0
8380.0,2.327777777777778,-0.29940801852848153,-0.37254827958883013,-0.0
8390.0,2.3305555555555557,-0.29468617521860635,-0.3981668438029342,-0.0
8400.0,2.3333333333333335,-0.28531695488854647,-0.13984597515583802,-0.0
8410.0,2.3361111111111112,-0.27144811573980554,-0.19372766842703049,-0.0
8420.0,2.338888888888889,-0.2532983776506031,-0.18863418364331014,-0.0
8430.0,2.341666666666667,-0.2311539728327366,-0.24919333970018723,-0.0
8440.0,2.3444444444444446,-0.20536413177860502,-0.19360147492700655,-0.0
8450.0,2.3472222222222223,-0.17633557568774208,-0.18953983151465514,-0.0
8460.0,2.35,-0.14452610223051304,-0.11787635924954709,-0.0
8470.0,2.352777777777778,-0.11043736580540393,-0.03379904076413039,-0.0
8480.0,2.3555555555555556,-0.07460696614945517,0.09683097907040378,0.0
8490.0,2.3583333333333334,-0.0375999700692923,0.06829165128097384,0.0
8500.0,2.361111111111111,8.824884721500002e-16,0.18435429159688332,0.0
8510.0,2.363888888888889,0.037599970069294046,0.1959462283595476,0.0
8520.0,2.3666666666666667,0.07460696614945687,0.26958044987348334,0.0
8530.0,2.3694444444444445,0.11043736580540559,0.19193637462013846,0.0
8540.0,2.3722222222222222,0.1445261022305146,0.3301931243127044,0.0
8550.0,2.375,0.1763355756877435,0.3839855534607606,0.0
8560.0,2.3777777777777778,0.20536413177860632,0.3781549641553059,0.0
8570.0,2.3805555555555555,0.23115397283273773,0.27881010259396705,0.0
8580.0,2.3833333333333333,0.2532983776506041,0.15571945033162102,0.0
8590.0,2.386111111111111,0.2714481157398063,0.24492362174789045,0.0
8600.0,2.388888888888889,0.2853169548885457,0.13180668508988463,0.0
8610.0,2.3916666666666666,0.2946861752186067,0.100188785087935,0.0
8620.0,2.3944444444444444,0.29940801852848165,0.10382701180131435,0.0
8630.0,2.397222222222222,0.2994080185284815,-0.03932785826876126,-0.0
8640.0,2.4,0.2946861752186062,-0.16679471346775998,-0.0
8650.0,2.4027777777777777,0.28531695488854614,-0.20668351606273297,-0.0
8660.0,2.4055555555555554,0.27144811573980515,-0.1652490034829982,-0.0
8670.0,2.408333333333333,0.25329837765060487,-0.30709519172754074,-0.0
8680.0,2.411111111111111,0.23115397283273592,-0.5042512787719446,-1.0
8690.0,2.4138888888888888,0.20536413177860738,-0.37150580670470146,-0.0
8700.0,2.4166666666666665,0.17633557568774125,-0.4710267982896164,-0.0
8710.0,2.4194444444444443,0.14452610223051215,-0.49609869291963776,-0.0
8720.0,2.422222222222222,0.11043736580540299,-0.5156307792138056,-1.0
8730.0,2.425,0.07460696614945417,-0.36109221821075216,-0.0
8740.0,2.4277777777777776,0.03759997006929128,-0.3703927972987332,-0.0
8750.0,2.4305555555555554,-1.91156317181573e-15,-0.48162521312594936,-0.0
8760.0,2.433333333333333,-0.03759997006929084,-0.36813986083458017,-0.0
8770.0,2.436111111111111,-0.07460696614945787,-0.2798135572708802,-0.0
8780.0,2.438888888888889,-0.11043736580540257,-0.3654673384001824,-0.0
8790.0,2.441666666666667,-0.1445261022305155,-0.191961993505402,-0.0
8800.0,2.4444444444444446,-0.17633557568774091,-0.23066523716118315,-0.0
8810.0,2.4472222222222224,-0.20536413177860705,-0.40284190636545764,-0.0
8820.0,2.45,-0.2311539728327384,-0.636435235001285,-1.0
8830.0,2.452777777777778,-0.2532983776506046,-0.6477872319223827,-1.0
8840.0,2.4555555555555557,-0.27144811573980676,-0.4188264487974194,-0.0
8850.0,2.4583333333333335,-0.28531695488854597,-0.42602613353764024,-0.0
8860.0,2.4611111111111112,-0.2946861752186069,-0.4468555841167541,-0.0
8870.0,2.463888888888889,-0.2994080185284814,-0.472133842391045,-0.0
8880.0,2.466666666666667,-0.29940801852848137,-0.5599672460035924,-1.0
8890.0,2.4694444444444446,-0.2946861752186068,-0.46598831938484786,-0.0
8900.0,2.4722222222222223,-0.2853169548885458,-0.23069849311679733,-0.0
8910.0,2.475,-0.27144811573980465,-0.1094171000234054,-0.0
8920.0,2.477777777777778,-0.2532983776506043,0.02545762778646908,0.0
8930.0,2.4805555555555556,-0.2311539728327353,-0.06064260413948966,-0.0
8940.0,2.4833333333333334,-0.2053641317786066,0.15028562653501937,0.0
8950.0,2.486111111111111,-0.17633557568774041,0.16651310830110783,0.0
8960.0,2.488888888888889,-0.14452610223051499,0.18427682371409848,0.0
8970.0,2.4916666666666667,-0.11043736580540205,0.11270565197736913,0.0
8980.0,2.4944444444444445,-0.0746069661494573,0.131906175208237,0.0
8990.0,2.4972222222222222,-0.03759997006929026,0.17238562968204424,0.0
9000.0,2.5,-1.3226185430791415e-15,0.20617403771006698,0.0
9010.0,2.5027777777777778,0.03759997006929186,0.13547951028476277,0.0
9020.0,2.5055555555555555,0.07460696614945887,0.13468883293532452,0.0
9030.0,2.5083333333333333,0.11043736580540355,0.02137126490553846,0.0
9040.0,2.511111111111111,0.1445261022305164,-0.03711801074851173,-0.0
9050.0,2.513888888888889,0.17633557568774175,0.18735961198932338,0.0
9060.0,2.5166666666666666,0.20536413177860782,0.4127872476902366,0.0
9070.0,2.5194444444444444,0.23115397283273634,0.5959072847055761,1.0
9080.0,2.522222222222222,0.2532983776506052,0.6213747260198139,1.0
9090.0,2.525,0.2714481157398054,0.6941350636760121,1.0
9100.0,2.5277777777777777,0.2853169548885463,0.6683369545057155,1.0
9110.0,2.5305555555555554,0.2946861752186071,0.6338715787693867,1.0
9120.0,2.533333333333333,0.2994080185284815,0.6451595626649064,1.0
9130.0,2.536111111111111,0.2994080185284813,0.7550699223957174,1.0
9140.0,2.5388888888888888,0.2946861752186066,0.6000346614285688,1.0
9150.0,2.5416666666666665,0.28531695488854547,0.35416909660370316,0.0
9160.0,2.5444444444444443,0.27144811573980604,0.19149253344638595,0.0
9170.0,2.547222222222222,0.25329837765060376,0.020789592077509203,0.0
9180.0,2.55,0.23115397283273736,-0.03668008765372028,-0.0
9190.0,2.5527777777777776,0.20536413177860588,-0.06409817020769507,-0.0
9200.0,2.5555555555555554,0.17633557568774302,-0.2792160292789474,-0.0
9210.0,2.558333333333333,0.14452610223051407,-0.28874133258671886,-0.0
9220.0,2.561111111111111,0.11043736580540107,-0.3888174248895518,-0.0
9230.0,2.563888888888889,0.0746069661494563,-0.28962635168621675,-0.0
9240.0,2.566666666666667,0.03759997006928924,-0.2263971487025188,-0.0
9250.0,2.5694444444444446,2.9354384341341177e-16,-0.2567346229017341,-0.0
9260.0,2.5722222222222224,-0.03759997006929288,-0.24399173190296175,-0.0
9270.0,2.575,-0.07460696614945574,-0.17257663297484777,-0.0
9280.0,2.577777777777778,-0.11043736580540449,-0.06758977437632524,-0.0
9290.0,2.5805555555555557,-0.14452610223051357,0.11458793147477594,0.0
9300.0,2.5833333333333335,-0.17633557568774252,0.10560692240065277,0.0
9310.0,2.5861111111111112,-0.20536413177860854,0.17184729011725916,0.0
9320.0,2.588888888888889,-0.23115397283273698,-0.018668479157929734,-0.0
9330.0,2.591666666666667,-0.2532983776506057,-0.09958049670894978,-0.0
9340.0,2.5944444444444446,-0.2714481157398058,-0.04719027755822511,-0.0
9350.0,2.5972222222222223,-0.28531695488854664,0.07479993322006939,0.0
9360.0,2.6,-0.2946861752186065,0.029240442068724226,0.0
9370.0,2.602777777777778,-0.29940801852848153,0.019321564503260627,0.0
9380.0,2.6055555555555556,-0.29940801852848153,0.13604041649483006,0.0
9390.0,2.6083333333333334,-0.2946861752186064,0.15582616169196906,0.0
9400.0,2.611111111111111,-0.2853169548885452,0.14160818894634808,0.0
9410.0,2.613888888888889,-0.27144811573980565,0.2590012640650902,0.0
9420.0,2.6166666666666667,-0.2532983776506032,0.2821040227523184,0.0
9430.0,2.6194444444444445,-0.2311539728327367,0.13410295637788777,0.0
9440.0,2.6222222222222222,-0.2053641317786051,0.059224840759715694,0.0
9450.0,2.625,-0.1763355756877422,0.01319567413479338,0.0
9460.0,2.6277777777777778,-0.14452610223051318,-0.14349436856744335,-0.0
9470.0,2.6305555555555555,-0.11043736580540409,-0.11162500860564917,-0.0
9480.0,2.6333333333333333,-0.0746069661494553,-0.16803040753898513,-0.0
9490.0,2.636111111111111,-0.03759997006929244,-0.09345156381050507,-0.0
9500.0,2.638888888888889,7.35530856252318e-16,-0.05124524070340828,-0.0
9510.0,2.6416666666666666,0.03759997006929391,0.10297446557749391,0.0
9520.0,2.6444444444444444,0.07460696614945672,0.10674572728279326,0.0
9530.0,2.647222222222222,0.11043736580540546,0.10881728534623775,0.0
9540.0,2.65,0.14452610223051449,0.18338196549952823,0.0
9550.0,2.6527777777777777,0.1763355756877434,0.2786740603938143,0.0
9560.0,2.6555555555555554,0.20536413177860618,0.16279006177471078,0.0
9570.0,2.658333333333333,0.23115397283273764,0.17020350779050253,0.0
9580.0,2.661111111111111,0.253298377650604,0.13767126583909872,0.0
9590.0,2.6638888888888888,0.27144811573980626,-0.07499170629516076,-0.0
9600.0,2.6666666666666665,0.28531695488854697,-0.20102366827887808,-0.0
9610.0,2.6694444444444443,0.2946861752186067,-0.1589372859693072,-0.0
9620.0,2.672222222222222,0.29940801852848165,-0.03074596848033642,-0.0
9630.0,2.675,0.2994080185284815,-0.06549323120812724,-0.0
9640.0,2.6777777777777776,0.2946861752186062,-0.05156453327429568,-0.0
9650.0,2.6805555555555554,0.2853169548885462,-0.15494166922636765,-0.0
9660.0,2.683333333333333,0.2714481157398052,-0.039474518711892476,-0.0
9670.0,2.686111111111111,0.2532983776506049,0.06779091024686634,0.0
9680.0,2.688888888888889,0.23115397283273603,0.33053768794702587,0.0
9690.0,2.691666666666667,0.2053641317786075,0.25373978353722815,0.0
9700.0,2.6944444444444446,0.17633557568774136,0.2609903608687191,0.0
9710.0,2.6972222222222224,0.14452610223051227,0.21402035317831267,0.0
9720.0,2.7,0.11043736580540313,0.29136265029699693,0.0
9730.0,2.702777777777778,0.0746069661494543,0.11805488920559257,0.0
9740.0,2.7055555555555557,0.03759997006929142,0.21806137710025608,0.0
9750.0,2.7083333333333335,-1.7646055559180476e-15,0.1631794380862449,0.0
9760.0,2.7111111111111112,-0.037599970069290695,-0.011715976128173619,-0.0
9770.0,2.713888888888889,-0.07460696614945772,-0.1922255764725959,-0.0
9780.0,2.716666666666667,-0.11043736580540243,0.014170923555968792,0.0
9790.0,2.7194444444444446,-0.14452610223051537,-0.09772077544074753,-0.0
9800.0,2.7222222222222223,-0.1763355756877442,-0.14070037911728484,-0.0
9810.0,2.725,-0.20536413177860693,-0.3657720078000979,-0.0
9820.0,2.727777777777778,-0.2311539728327383,-0.25871102948026503,-0.0
9830.0,2.7305555555555556,-0.25329837765060453,-0.33898396963056027,-0.0
9840.0,2.7333333333333334,-0.2714481157398067,-0.35152128042823677,-0.0
9850.0,2.736111111111111,-0.28531695488854597,-0.45221109031978585,-0.0
9860.0,2.738888888888889,-0.29468617521860685,-0.376336769212862,-0.0
9870.0,2.7416666666666667,-0.29940801852848137,-0.4876825074085384,-0.0
9880.0,2.7444444444444445,-0.29940801852848137,-0.3984559961854113,-0.0
9890.0,2.7472222222222222,-0.29468617521860685,-0.4863566989460073,-0.0
9900.0,2.75,-0.28531695488854586,-0.38508550774089706,-0.0
9910.0,2.7527777777777778,-0.2714481157398047,-0.4176361280583245,-0.0
9920.0,2.7555555555555555,-0.25329837765060437,-0.4080882373818712,-0.0
9930.0,2.7583333333333333,-0.23115397283273537,-0.48362432938928634,-0.0
9940.0,2.761111111111111,-0.20536413177860674,-0.2776669158309144,-0.0
9950.0,2.763888888888889,-0.17633557568774053,-0.259412541436027,-0.0
9960.0,2.7666666666666666,-0.1445261022305151,-0.27711269553637075,-0.0
9970.0,2.7694444444444444,-0.11043736580540217,-0.2824035194192056,-0.0
9980.0,2.772222222222222,-0.07460696614945744,-0.2533445763219381,-0.0
9990.0,2.775,-0.0375999700692904,-0.1583347520091468,-0.0
10000.0,2.7777777777777777,2.7936802555837772e-15,-0.018021711001960507,-0.0
10010.0,2.7805555555555554,0.037599970069291715,0.04060426369679779,0.0
10020.0,2.783333333333333,0.07460696614945872,0.10040145765641417,0.0
10030.0,2.786111111111111,0.1104373658054034,-0.07739341664573665,-0.0
10040.0,2.7888888888888888,0.14452610223051626,-0.12505774939959277,-0.0
10050.0,2.7916666666666665,0.1763355756877416,-0.0621619659120668,-0.0
10060.0,2.7944444444444443,0.20536413177860768,-0.05444550542177752,-0.0
10070.0,2.797222222222222,0.23115397283273623,0.05157575895069769,0.0
10080.0,2.8,0.2532983776506051,0.0643895747452513,0.0
10090.0,2.8027777777777776,0.2714481157398053,0.003464588851664253,0.0
10100.0,2.8055555555555554,0.28531695488854625,-0.03233494398418921,-0.0
10110.0,2.808333333333333,0.29468617521860707,0.09588154540938305,0.0
10120.0,2.811111111111111,0.2994080185284815,0.2023835273314608,0.0
10130.0,2.813888888888889,0.2994080185284813,0.28747967681657144,0.0
10140.0,2.816666666666667,0.2946861752186066,0.3177662239604783,0.0
10150.0,2.8194444444444446,0.2853169548885455,0.35954999319059455,0.0
10160.0,2.8222222222222224,0.27144811573980615,0.2812496767680717,0.0
10170.0,2.825,0.2532983776506038,0.21771247070282637,0.0
10180.0,2.827777777777778,0.23115397283273742,0.2877426336854335,0.0
10190.0,2.8305555555555557,0.205364131778606,0.3335703548161259,0.0
10200.0,2.8333333333333335,0.1763355756877397,0.19461125924822126,0.0
10210.0,2.8361111111111112,0.1445261022305105,0.2099285782599586,0.0
10220.0,2.838888888888889,0.11043736580540517,0.09030590772089879,0.0
10230.0,2.841666666666667,0.07460696614945644,-0.09739019675651887,-0.0
10240.0,2.8444444444444446,0.037599970069289376,-0.14520573488704136,-0.0
10250.0,2.8472222222222223,-3.822754955249507e-15,-0.10613363987999906,-0.0
10260.0,2.85,-0.03759997006928851,-0.16559723610810642,-0.0
10270.0,2.852777777777778,-0.0746069661494556,-0.3291340736937422,-0.0
10280.0,2.8555555555555556,-0.11043736580540435,-0.298028599024865,-0.0
10290.0,2.8583333333333334,-0.14452610223051718,-0.15170112224278098,-0.0
10300.0,2.861111111111111,-0.17633557568774585,-0.252061131317317,-0.0
10310.0,2.863888888888889,-0.20536413177860535,-0.19630733230560882,-0.0
10320.0,2.8666666666666667,-0.2311539728327369,-0.06003609608195748,-0.0
10330.0,2.8694444444444445,-0.25329837765060564,0.0006765563952981532,0.0
10340.0,2.8722222222222222,-0.27144811573980754,-0.03971129432347551,-0.0
10350.0,2.875,-0.28531695488854525,-0.07867020406836334,-0.0
10360.0,2.8777777777777778,-0.29468617521860646,0.014536226346431048,0.0
10370.0,2.8805555555555555,-0.29940801852848153,-0.025373109258600878,-0.0
10380.0,2.8833333333333333,-0.29940801852848126,-0.2524448929473221,-0.0
10390.0,2.886111111111111,-0.29468617521860563,-0.12539493529348078,-0.0
10400.0,2.888888888888889,-0.2853169548885465,-0.12338530079857907,-0.0
10410.0,2.8916666666666666,-0.2714481157398057,-0.08727258135292132,-0.0
10420.0,2.8944444444444444,-0.25329837765060326,-0.18419079799101262,-0.0
10430.0,2.897222222222222,-0.23115397283273406,-0.11537610917056113,-0.0
10440.0,2.9,-0.20536413177860835,-0.03515074308164209,-0.0
10450.0,2.9027777777777777,-0.17633557568774233,0.024895764561987402,0.0
10460.0,2.9055555555555554,-0.14452610223051332,0.04332641451732254,0.0
10470.0,2.908333333333333,-0.11043736580540026,0.2457124369434903,0.0
10480.0,2.911111111111111,-0.07460696614945958,0.1018240814838903,0.0
10490.0,2.9138888888888888,-0.03759997006929259,0.12082883599696793,0.0
10500.0,2.9166666666666665,5.885732403546355e-16,0.1440434034077703,0.0
10510.0,2.9194444444444443,0.037599970069293755,0.19994127146514434,0.0
10520.0,2.922222222222222,0.07460696614946072,0.1115305245759272,0.0
10530.0,2.925,0.11043736580540135,0.05300537486160038,0.0
10540.0,2.9277777777777776,0.14452610223051435,0.038025983416534175,0.0
10550.0,2.9305555555555554,0.17633557568774327,0.01025865227281025,0.0
10560.0,2.933333333333333,0.2053641317786092,-0.006053084994312156,-0.0
10570.0,2.936111111111111,0.2311539728327348,0.1356519830955886,0.0
10580.0,2.938888888888889,0.2532983776506039,0.21095689131932624,0.0
10590.0,2.941666666666667,0.2714481157398062,0.04388173561431029,0.0
10600.0,2.9444444444444446,0.28531695488854686,0.12096000438934211,0.0
10610.0,2.9472222222222224,0.29468617521860746,0.1373806475466637,0.0
10620.0,2.95,0.2994080185284813,0.30776560606895637,0.0
10630.0,2.952777777777778,0.2994080185284815,0.2896224559443986,0.0
10640.0,2.9555555555555557,0.29468617521860624,0.403257893830945,0.0
10650.0,2.9583333333333335,0.28531695488854486,0.3461842232136385,0.0
10660.0,2.9611111111111112,0.27144811573980704,0.29675246110998105,0.0
10670.0,2.963888888888889,0.25329837765060503,0.18247612488259302,0.0
10680.0,2.966666666666667,0.23115397283273614,0.3160245673757604,0.0
10690.0,2.9694444444444446,0.2053641317786045,0.3077271682459435,0.0
10700.0,2.9722222222222223,0.17633557568773803,0.30719312129218307,0.0
10710.0,2.975,0.14452610223051615,0.1163986559166909,0.0
10720.0,2.977777777777778,0.11043736580540325,0.08790333517180676,0.0
10730.0,2.9805555555555556,0.07460696614945446,-0.07451064965463643,-0.0
10740.0,2.9833333333333334,0.037599970069287336,-0.2380997005733326,-0.0
10750.0,2.986111111111111,2.645608474540236e-15,-0.2211184955720289,-0.0
10760.0,2.988888888888889,-0.03759997006929055,-0.1531450252853883,-0.0
10770.0,2.9916666666666667,-0.07460696614945758,-0.17334220250977242,-0.0
10780.0,2.9944444444444445,-0.11043736580540627,-0.35518160913317853,-0.0
10790.0,2.9972222222222222,-0.14452610223051898,-0.36902755129670944,-0.0
10800.0,3.0,-0.17633557568774064,-0.2205194139878608,-0.0
10810.0,3.0027777777777778,-0.20536413177860685,-0.2783953747864338,-0.0
10820.0,3.0055555555555555,-0.2311539728327382,-0.28676944366516827,-0.0
10830.0,3.0083333333333333,-0.25329837765060675,-0.07936142424287261,-0.0
10840.0,3.011111111111111,-0.2714481157398048,-0.13352157162601566,-0.0
10850.0,3.013888888888889,-0.28531695488854586,-0.27765999371420835,-0.0
10860.0,3.0166666666666666,-0.29468617521860685,-0.3431748504789599,-0.0
10870.0,3.0194444444444444,-0.29940801852848165,-0.2731060779965649,-0.0
10880.0,3.022222222222222,-0.29940801852848165,-0.21478308923870898,-0.0
10890.0,3.025,-0.29468617521860685,-0.3000261165929675,-0.0
10900.0,3.0277777777777777,-0.28531695488854586,-0.44932824233721164,-0.0
10910.0,3.0305555555555554,-0.2714481157398048,-0.3174507956656827,-0.0
10920.0,3.033333333333333,-0.2532983776506022,-0.4448058159978683,-0.0
10930.0,3.036111111111111,-0.2311539728327382,-0.5000268235994105,-1.0
10940.0,3.0388888888888888,-0.20536413177860685,-0.4974005948966805,-0.0
10950.0,3.0416666666666665,-0.17633557568774064,-0.3060561841519421,-0.0
10960.0,3.0444444444444443,-0.14452610223051152,-0.2568933352093624,-0.0
10970.0,3.047222222222222,-0.11043736580540627,-0.2783878061568809,-0.0
10980.0,3.05,-0.07460696614945758,-0.20502192601600358,-0.0
10990.0,3.0527777777777776,-0.03759997006929055,-0.08072099167292959,-0.0
11000.0,3.0555555555555554,2.6467226396860946e-15,-0.17251540162382448,-0.0
11010.0,3.058333333333333,0.037599970069295795,-0.25059529036886524,-0.0
11020.0,3.061111111111111,0.07460696614945446,-0.1166010407500077,-0.0
11030.0,3.063888888888889,0.11043736580540327,-0.050673311969097565,-0.0
11040.0,3.066666666666667,0.14452610223051615,-0.19998810942058712,-0.0
11050.0,3.0694444444444446,0.17633557568774494,-0.23485870983255344,-0.0
11060.0,3.0722222222222224,0.2053641317786045,-0.13745845264084317,-0.0
11070.0,3.075,0.23115397283273614,-0.09211158132910043,-0.0
11080.0,3.077777777777778,0.25329837765060503,0.0035931771720747125,0.0
11090.0,3.0805555555555557,0.27144811573980704,0.15013777498258804,0.0
11100.0,3.0833333333333335,0.2853169548885475,0.28435378835798847,0.0
11110.0,3.0861111111111112,0.29468617521860624,0.3706968106059169,0.0
11120.0,3.088888888888889,0.2994080185284815,0.4654727098982585,0.0
11130.0,3.091666666666667,0.2994080185284813,0.5327260082071246,1.0
11140.0,3.0944444444444446,0.29468617521860585,0.6337546854871783,1.0
11150.0,3.0972222222222223,0.28531695488854686,0.4904893425694989,0.0
11160.0,3.1,0.2714481157398062,0.44438671967567556,0.0
11170.0,3.102777777777778,0.2532983776506039,0.2895514295697567,0.0
11180.0,3.1055555555555556,0.2311539728327348,0.07680165398324518,0.0
11190.0,3.1083333333333334,0.205364131778603,0.07675101993279414,0.0
11200.0,3.111111111111111,0.17633557568774327,-0.03288804710625518,-0.0
11210.0,3.113888888888889,0.14452610223051435,0.03166349378230149,0.0
11220.0,3.1166666666666667,0.11043736580540135,-0.07572644236281435,-0.0
11230.0,3.1194444444444445,0.07460696614945246,-0.11939592516043833,-0.0
11240.0,3.1222222222222222,0.037599970069293755,-0.04550373975373859,-0.0
11250.0,3.125,5.874590752087764e-16,-0.25467572054185594,-0.0
11260.0,3.1277777777777778,-0.03759997006929259,-0.20615201680430675,-0.0
11270.0,3.1305555555555555,-0.07460696614945958,-0.16674978207499283,-0.0
11280.0,3.1333333333333333,-0.11043736580540818,-0.09623779768289747,-0.0
11290.0,3.136111111111111,-0.14452610223051332,-0.10224070358874798,-0.0
11300.0,3.138888888888889,-0.17633557568774233,-0.20739642635270966,-0.0
11310.0,3.1416666666666666,-0.20536413177860835,-0.10522477032154358,-0.0
11320.0,3.1444444444444444,-0.2311539728327395,-0.11627963244748798,-0.0
11330.0,3.147222222222222,-0.25329837765060326,-0.10436239589766287,-0.0
11340.0,3.15,-0.2714481157398057,-0.015033566891156635,-0.0
11350.0,3.1527777777777777,-0.2853169548885465,-0.005601404557184152,-0.0
11360.0,3.1555555555555554,-0.29468617521860724,0.11508632630453668,0.0
11370.0,3.158333333333333,-0.29940801852848126,0.05475030734437892,0.0
11380.0,3.161111111111111,-0.29940801852848153,0.007640627796168124,0.0
