time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
7630.0,2.1194444444444445,0.2994080185284814,0.6515075396740597,1.0
7640.0,2.1222222222222222,0.2946861752186062,0.5924764722975623,1.0
7650.0,2.125,0.2853169548885461,0.7113624414182387,1.0
7660.0,2.1277777777777778,0.27144811573980504,0.7240089718855323,1.0
7670.0,2.1305555555555555,0.25329837765060476,0.5048971702218229,1.0
7680.0,2.1333333333333333,0.23115397283273584,0.4698641109803302,0.0
7690.0,2.136111111111111,0.20536413177860727,0.47980923500015304,0.0
7700.0,2.138888888888889,0.17633557568774114,0.38099334820700065,0.0
7710.0,2.1416666666666666,0.14452610223051576,0.32428653451526634,0.0
7720.0,2.1444444444444444,0.11043736580540285,0.2596014274580601,0.0
7730.0,2.147222222222222,0.07460696614945402,0.186157567717354,0.0
7740.0,2.15,0.03759997006929113,-0.041380412231384396,-0.0
7750.0,2.1527777777777777,-2.058520787713412e-15,-0.007507213949171088,-0.0
7760.0,2.1555555555555554,-0.037599970069290986,0.03470776580455112,0.0
7770.0,2.158333333333333,-0.07460696614945801,0.05254495985333335,0.0
7780.0,2.161111111111111,-0.11043736580540273,0.14289312824199601,0.0
7790.0,2.1638888888888888,-0.14452610223051562,0.08877482731150142,0.0
7800.0,2.1666666666666665,-0.176335575687741,-0.021816041078427488,-0.0
7810.0,2.1694444444444443,-0.20536413177860716,0.05848091391593971,0.0
7820.0,2.172222222222222,-0.23115397283273847,0.08625294049754648,0.0
7830.0,2.175,-0.2532983776506047,0.0856701660125447,0.0
7840.0,2.1777777777777776,-0.2714481157398068,0.062036295706263726,0.0
7850.0,2.1805555555555554,-0.285316954888546,-0.062029864776377716,-0.0
7860.0,2.183333333333333,-0.29468617521860696,-0.18090853437481047,-0.0
7870.0,2.186111111111111,-0.2994080185284814,-0.3313819930665847,-0.0
7880.0,2.188888888888889,-0.29940801852848137,-0.2633918622374916,-0.0
7890.0,2.191666666666667,-0.2946861752186068,-0.19402847374300572,-0.0
7900.0,2.1944444444444446,-0.28531695488854575,-0.19983962225328744,-0.0
7910.0,2.1972222222222224,-0.27144811573980643,-0.15775997054268906,-0.0
7920.0,2.2,-0.2532983776506042,-0.19575256935376967,-0.0
7930.0,2.202777777777778,-0.2311539728327352,-0.29360867624728926,-0.0
7940.0,2.2055555555555557,-0.20536413177860652,-0.2935906405614901,-0.0
7950.0,2.2083333333333335,-0.1763355756877403,-0.24988792390521228,-0.0
7960.0,2.2111111111111112,-0.14452610223051485,-0.18128358012060372,-0.0
7970.0,2.213888888888889,-0.1104373658054019,-0.23245074095390533,-0.0
7980.0,2.216666666666667,-0.07460696614945717,-0.11782328823402415,-0.0
7990.0,2.2194444444444446,-0.03759997006929011,-0.05583013014656346,-0.0
8000.0,2.2222222222222223,-1.175660927181459e-15,-0.02962305453965032,-0.0
8010.0,2.225,0.037599970069292006,0.2363278837879956,0.0
8020.0,2.227777777777778,0.07460696614945901,0.19297060428550183,0.0
8030.0,2.2305555555555556,0.11043736580540367,0.3110224965715646,0.0
8040.0,2.2333333333333334,0.1445261022305165,0.34273313351434215,0.0
8050.0,2.236111111111111,0.17633557568774183,0.1965681633231992,0.0
8060.0,2.238888888888889,0.2053641317786079,0.1448352149578268,0.0
8070.0,2.2416666666666667,0.2311539728327364,0.022315111818854833,0.0
8080.0,2.2444444444444445,0.25329837765060526,0.08542700161087871,0.0
8090.0,2.2472222222222222,0.27144811573980543,0.043906239645743445,0.0
8100.0,2.25,0.28531695488854636,-0.036053012606326075,-0.0
8110.0,2.2527777777777778,0.29468617521860635,0.148264646369659,0.0
8120.0,2.2555555555555555,0.2994080185284815,0.2393873136780923,0.0
8130.0,2.2583333333333333,0.2994080185284813,0.09054735077476711,0.0
8140.0,2.261111111111111,0.29468617521860657,0.21638092021959,0.0
8150.0,2.263888888888889,0.28531695488854547,0.22750778214848255,0.0
8160.0,2.2666666666666666,0.271448115739806,0.15683645221106143,0.0
8170.0,2.2694444444444444,0.2532983776506037,-0.02449804673852756,-0.0
8180.0,2.272222222222222,0.23115397283273725,-0.08433009487018119,-0.0
8190.0,2.275,0.20536413177860577,-0.08460950797665162,-0.0
8200.0,2.2777777777777777,0.1763355756877429,-0.03130383354808676,-0.0
8210.0,2.2805555555555554,0.14452610223051396,-0.21385228750681598,-0.0
8220.0,2.283333333333333,0.11043736580540094,-0.05857240914540832,-0.0
8230.0,2.286111111111111,0.07460696614945617,-0.029627818309508877,-0.0
8240.0,2.2888888888888888,0.037599970069289085,0.045293528695415,0.0
8250.0,2.2916666666666665,1.4658622751572936e-16,0.006142699319279268,0.0
8260.0,2.2944444444444443,-0.037599970069293026,0.21541503605283346,0.0
8270.0,2.297222222222222,-0.07460696614945588,0.20395611668558772,0.0
8280.0,2.3,-0.11043736580540464,0.04530643413588658,0.0
8290.0,2.3027777777777776,-0.14452610223051368,-0.15809665496899805,-0.0
8300.0,2.3055555555555554,-0.17633557568774266,-0.19330763105112506,-0.0
8310.0,2.308333333333333,-0.20536413177860555,-0.2703261820409259,-0.0
8320.0,2.311111111111111,-0.23115397283273706,-0.38224998661153164,-0.0
8330.0,2.313888888888889,-0.25329837765060575,-0.4520847010144497,-0.0
8340.0,2.316666666666667,-0.2714481157398059,-0.40030164327759654,-0.0
8350.0,2.3194444444444446,-0.2853169548885467,-0.5923652673720786,-1.0
8360.0,2.3222222222222224,-0.2946861752186065,-0.5841599014497256,-1.0
8370.0,2.325,-0.29940801852848153,-0.46769525120681393,-0.0
8380.0,2.327777777777778,-0.29940801852848153,-0.5018058807410837,-1.0
8390.0,2.3305555555555557,-0.29468617521860635,-0.4675201947383065,-0.0
8400.0,2.3333333333333335,-0.28531695488854647,-0.5511271767469981,-1.0
8410.0,2.3361111111111112,-0.27144811573980554,-0.5923326849960893,-1.0
8420.0,2.338888888888889,-0.2532983776506031,-0.5173380761864589,-1.0
8430.0,2.341666666666667,-0.2311539728327366,-0.648110946764595,-1.0
8440.0,2.3444444444444446,-0.20536413177860502,-0.5302422973854218,-1.0
8450.0,2.3472222222222223,-0.17633557568774208,-0.5545192043026138,-1.0
8460.0,2.35,-0.14452610223051304,-0.6128424331552118,-1.0
8470.0,2.352777777777778,-0.11043736580540393,-0.5562671756527153,-1.0
8480.0,2.3555555555555556,-0.07460696614945517,-0.4800254157489598,-0.0
8490.0,2.3583333333333334,-0.0375999700692923,-0.31305512392359913,-0.0
8500.0,2.361111111111111,8.824884721500002e-16,-0.1947993532247241,-0.0
8510.0,2.363888888888889,0.037599970069294046,-0.1779196776849442,-0.0
8520.0,2.3666666666666667,0.07460696614945687,0.12205279005157897,0.0
8530.0,2.3694444444444445,0.11043736580540559,0.10456362956339701,0.0
8540.0,2.3722222222222222,0.1445261022305146,0.14550230334760184,0.0
8550.0,2.375,0.1763355756877435,0.10222903841811565,0.0
8560.0,2.3777777777777778,0.20536413177860632,0.07332043658672777,0.0
8570.0,2.3805555555555555,0.23115397283273773,0.05376608502770029,0.0
8580.0,2.3833333333333333,0.2532983776506041,0.03143904617619948,0.0
8590.0,2.386111111111111,0.2714481157398063,0.09402612978922477,0.0
8600.0,2.388888888888889,0.2853169548885457,0.07597111095804569,0.0
8610.0,2.3916666666666666,0.2946861752186067,0.1512676171511384,0.0
8620.0,2.3944444444444444,0.29940801852848165,0.061687446708820204,0.0
8630.0,2.397222222222222,0.2994080185284815,0.08693015015666247,0.0
8640.0,2.4,0.2946861752186062,0.2738781147968279,0.0
8650.0,2.4027777777777777,0.28531695488854614,0.4379784904374671,0.0
8660.0,2.4055555555555554,0.27144811573980515,0.4199664016706212,0.0
8670.0,2.408333333333333,0.25329837765060487,0.3359735376511896,0.0
8680.0,2.411111111111111,0.23115397283273592,0.2763959625151305,0.0
8690.0,2.4138888888888888,0.20536413177860738,0.33897093446337684,0.0
8700.0,2.4166666666666665,0.17633557568774125,-0.001659074281846726,-0.0
8710.0,2.4194444444444443,0.14452610223051215,0.06197850383126754,0.0
8720.0,2.422222222222222,0.11043736580540299,-0.07209603723858413,-0.0
8730.0,2.425,0.07460696614945417,-0.15018228615924395,-0.0
8740.0,2.4277777777777776,0.03759997006929128,-0.28227712815869704,-0.0
8750.0,2.4305555555555554,-1.91156317181573e-15,-0.2814724723439541,-0.0
8760.0,2.433333333333333,-0.03759997006929084,-0.20625472542191586,-0.0
8770.0,2.436111111111111,-0.07460696614945787,-0.1865885422586584,-0.0
8780.0,2.438888888888889,-0.11043736580540257,-0.20214371072017767,-0.0
8790.0,2.441666666666667,-0.1445261022305155,-0.09492257840968449,-0.0
8800.0,2.4444444444444446,-0.17633557568774091,-0.1906124759932824,-0.0
8810.0,2.4472222222222224,-0.20536413177860705,-0.16580359414876977,-0.0
8820.0,2.45,-0.2311539728327384,-0.2870440204640632,-0.0
8830.0,2.452777777777778,-0.2532983776506046,-0.2507011907121739,-0.0
8840.0,2.4555555555555557,-0.27144811573980676,-0.32384696083697195,-0.0
8850.0,2.4583333333333335,-0.28531695488854597,-0.42329427948882464,-0.0
8860.0,2.4611111111111112,-0.2946861752186069,-0.5351993586698172,-1.0
8870.0,2.463888888888889,-0.2994080185284814,-0.6374572287580438,-1.0
8880.0,2.466666666666667,-0.29940801852848137,-0.580536820312008,-1.0
8890.0,2.4694444444444446,-0.2946861752186068,-0.5475194521745715,-1.0
8900.0,2.4722222222222223,-0.2853169548885458,-0.4289461167205374,-0.0
8910.0,2.475,-0.27144811573980465,-0.3736508204051506,-0.0
8920.0,2.477777777777778,-0.2532983776506043,-0.43879109814789835,-0.0
8930.0,2.4805555555555556,-0.2311539728327353,-0.4273710956447178,-0.0
8940.0,2.4833333333333334,-0.2053641317786066,-0.449592586531185,-0.0
8950.0,2.486111111111111,-0.17633557568774041,-0.32751862918357055,-0.0
8960.0,2.488888888888889,-0.14452610223051499,-0.4564926024112087,-0.0
8970.0,2.4916666666666667,-0.11043736580540205,-0.4116412547753423,-0.0
8980.0,2.4944444444444445,-0.0746069661494573,-0.40679574433362475,-0.0
8990.0,2.4972222222222222,-0.03759997006929026,-0.2824835707469119,-0.0
9000.0,2.5,-1.3226185430791415e-15,-0.1756699102813602,-0.0
9010.0,2.5027777777777778,0.03759997006929186,-0.01831009424630302,-0.0
9020.0,2.5055555555555555,0.07460696614945887,0.14357048211764406,0.0
9030.0,2.5083333333333333,0.11043736580540355,0.3065630104851478,0.0
9040.0,2.511111111111111,0.1445261022305164,0.3245364324726338,0.0
9050.0,2.513888888888889,0.17633557568774175,0.5505538610839081,1.0
9060.0,2.5166666666666666,0.20536413177860782,0.48059040400405045,0.0
9070.0,2.5194444444444444,0.23115397283273634,0.6091659054500597,1.0
9080.0,2.522222222222222,0.2532983776506052,0.5275456488240975,1.0
9090.0,2.525,0.2714481157398054,0.5122033786233573,1.0
9100.0,2.5277777777777777,0.2853169548885463,0.42133319154197735,0.0
9110.0,2.5305555555555554,0.2946861752186071,0.3858699584833147,0.0
9120.0,2.533333333333333,0.2994080185284815,0.4212507251137832,0.0
9130.0,2.536111111111111,0.2994080185284813,0.498093260041679,0.0
9140.0,2.5388888888888888,0.2946861752186066,0.5499220795290778,1.0
9150.0,2.5416666666666665,0.28531695488854547,0.6036573065461952,1.0
9160.0,2.5444444444444443,0.27144811573980604,0.5804840783497573,1.0
9170.0,2.547222222222222,0.25329837765060376,0.6484728551989075,1.0
9180.0,2.55,0.23115397283273736,0.6149579048528419,1.0
9190.0,2.5527777777777776,0.20536413177860588,0.7408130183393034,1.0
9200.0,2.5555555555555554,0.17633557568774302,0.6338913652526903,1.0
9210.0,2.558333333333333,0.14452610223051407,0.5689044909611449,1.0
9220.0,2.561111111111111,0.11043736580540107,0.48387917178951984,0.0
9230.0,2.563888888888889,0.0746069661494563,0.43764803593723667,0.0
9240.0,2.566666666666667,0.03759997006928924,0.487983255540815,0.0
9250.0,2.5694444444444446,2.9354384341341177e-16,0.3204207974992723,0.0
9260.0,2.5722222222222224,-0.03759997006929288,0.109094332381817,0.0
9270.0,2.575,-0.07460696614945574,0.016759234942511872,0.0
9280.0,2.577777777777778,-0.11043736580540449,-0.14029930358368023,-0.0
9290.0,2.5805555555555557,-0.14452610223051357,-0.015423829924195935,-0.0
9300.0,2.5833333333333335,-0.17633557568774252,-0.0022622961684197257,-0.0
9310.0,2.5861111111111112,-0.20536413177860854,-0.2576165496680225,-0.0
9320.0,2.588888888888889,-0.23115397283273698,-0.3250455450552374,-0.0
9330.0,2.591666666666667,-0.2532983776506057,-0.4006470460171046,-0.0
9340.0,2.5944444444444446,-0.2714481157398058,-0.14944519857781366,-0.0
9350.0,2.5972222222222223,-0.28531695488854664,-0.09283876807950782,-0.0
9360.0,2.6,-0.2946861752186065,-0.10921401979104138,-0.0
9370.0,2.602777777777778,-0.29940801852848153,-0.17553019613410045,-0.0
9380.0,2.6055555555555556,-0.29940801852848153,-0.2940677495195796,-0.0
9390.0,2.6083333333333334,-0.2946861752186064,-0.3629906907254132,-0.0
9400.0,2.611111111111111,-0.2853169548885452,-0.216637719505165,-0.0
9410.0,2.613888888888889,-0.27144811573980565,-0.0801486729820451,-0.0
9420.0,2.6166666666666667,-0.2532983776506032,0.1187337593570746,0.0
9430.0,2.6194444444444445,-0.2311539728327367,-0.01792529148334603,-0.0
9440.0,2.6222222222222222,-0.2053641317786051,-0.01988223731431738,-0.0
9450.0,2.625,-0.1763355756877422,0.004723860354121645,0.0
9460.0,2.6277777777777778,-0.14452610223051318,0.12233941677596698,0.0
9470.0,2.6305555555555555,-0.11043736580540409,0.09018964369012492,0.0
9480.0,2.6333333333333333,-0.0746069661494553,0.131752148030214,0.0
9490.0,2.636111111111111,-0.03759997006929244,0.2935230761605433,0.0
9500.0,2.638888888888889,7.35530856252318e-16,0.1909728473833808,0.0
9510.0,2.6416666666666666,0.03759997006929391,-0.02233593790191331,-0.0
9520.0,2.6444444444444444,0.07460696614945672,0.05130810013393862,0.0
9530.0,2.647222222222222,0.11043736580540546,0.1569943097893221,0.0
9540.0,2.65,0.14452610223051449,0.21563920324881042,0.0
9550.0,2.6527777777777777,0.1763355756877434,0.28767401585773805,0.0
9560.0,2.6555555555555554,0.20536413177860618,0.4022942597266035,0.0
9570.0,2.658333333333333,0.23115397283273764,0.42995427054659463,0.0
9580.0,2.661111111111111,0.253298377650604,0.40077540091770386,0.0
9590.0,2.6638888888888888,0.27144811573980626,0.6365249208501423,1.0
9600.0,2.6666666666666665,0.28531695488854697,0.6794897827064067,1.0
9610.0,2.6694444444444443,0.2946861752186067,0.6131603882213966,1.0
9620.0,2.672222222222222,0.29940801852848165,0.6386760976917212,1.0
9630.0,2.675,0.2994080185284815,0.6331341326982798,1.0
9640.0,2.6777777777777776,0.2946861752186062,0.565550218704559,1.0
9650.0,2.6805555555555554,0.2853169548885462,0.4622868140130729,0.0
9660.0,2.683333333333333,0.2714481157398052,0.5363850301173451,1.0
9670.0,2.686111111111111,0.2532983776506049,0.516691695720963,1.0
9680.0,2.688888888888889,0.23115397283273603,0.3825289220882399,0.0
9690.0,2.691666666666667,0.2053641317786075,0.36809104619265054,0.0
9700.0,2.6944444444444446,0.17633557568774136,0.41515463136292924,0.0
9710.0,2.6972222222222224,0.14452610223051227,0.23573504864322686,0.0
9720.0,2.7,0.11043736580540313,0.12451950484355495,0.0
9730.0,2.702777777777778,0.0746069661494543,0.11653490593909183,0.0
9740.0,2.7055555555555557,0.03759997006929142,0.16398668351437679,0.0
9750.0,2.7083333333333335,-1.7646055559180476e-15,0.13276628038418092,0.0
9760.0,2.7111111111111112,-0.037599970069290695,0.11577732800128605,0.0
9770.0,2.713888888888889,-0.07460696614945772,0.022650204462186477,0.0
9780.0,2.716666666666667,-0.11043736580540243,0.04154887816335509,0.0
9790.0,2.7194444444444446,-0.14452610223051537,-0.07096648087891953,-0.0
9800.0,2.7222222222222223,-0.1763355756877442,-0.044450401206378984,-0.0
9810.0,2.725,-0.20536413177860693,0.06309043351438354,0.0
9820.0,2.727777777777778,-0.2311539728327383,0.07264871537249218,0.0
9830.0,2.7305555555555556,-0.25329837765060453,0.13229652990458457,0.0
9840.0,2.7333333333333334,-0.2714481157398067,-0.04793471404024538,-0.0
9850.0,2.736111111111111,-0.28531695488854597,-0.0689376816708967,-0.0
9860.0,2.738888888888889,-0.29468617521860685,-0.1250221634598603,-0.0
9870.0,2.7416666666666667,-0.29940801852848137,-0.15468903212898935,-0.0
9880.0,2.7444444444444445,-0.29940801852848137,-0.12275510459224862,-0.0
9890.0,2.7472222222222222,-0.29468617521860685,-0.20693176753218875,-0.0
9900.0,2.75,-0.28531695488854586,-0.2054675623771862,-0.0
9910.0,2.7527777777777778,-0.2714481157398047,-0.2976281477716036,-0.0
9920.0,2.7555555555555555,-0.25329837765060437,-0.39284743402781636,-0.0
9930.0,2.7583333333333333,-0.23115397283273537,-0.2737089274350825,-0.0
9940.0,2.761111111111111,-0.20536413177860674,-0.3130526960123493,-0.0
9950.0,2.763888888888889,-0.17633557568774053,-0.33743677615564827,-0.0
9960.0,2.7666666666666666,-0.1445261022305151,-0.4325892110338463,-0.0
9970.0,2.7694444444444444,-0.11043736580540217,-0.39537436272530946,-0.0
9980.0,2.772222222222222,-0.07460696614945744,-0.22432870581151235,-0.0
9990.0,2.775,-0.0375999700692904,-0.2104390376269068,-0.0
10000.0,2.7777777777777777,2.7936802555837772e-15,-0.07138371908400748,-0.0
10010.0,2.7805555555555554,0.037599970069291715,-0.04965260695885274,-0.0
10020.0,2.783333333333333,0.07460696614945872,-0.16185044804223775,-0.0
10030.0,2.786111111111111,0.1104373658054034,-0.0482602329117822,-0.0
10040.0,2.7888888888888888,0.14452610223051626,0.05458829859346803,0.0
10050.0,2.7916666666666665,0.1763355756877416,0.1498611685387267,0.0
10060.0,2.7944444444444443,0.20536413177860768,0.26959831778937154,0.0
10070.0,2.797222222222222,0.23115397283273623,0.3313714515987019,0.0
10080.0,2.8,0.2532983776506051,0.4638740528198045,0.0
10090.0,2.8027777777777776,0.2714481157398053,0.3540025245612143,0.0
10100.0,2.8055555555555554,0.28531695488854625,0.38122480389754315,0.0
10110.0,2.808333333333333,0.29468617521860707,0.5010339113891867,1.0
10120.0,2.811111111111111,0.2994080185284815,0.3427290431032897,0.0
10130.0,2.813888888888889,0.2994080185284813,0.3481405832244824,0.0
10140.0,2.816666666666667,0.2946861752186066,0.40584635242278466,0.0
10150.0,2.8194444444444446,0.2853169548885455,0.3144384495345164,0.0
10160.0,2.8222222222222224,0.27144811573980615,0.24694447538258313,0.0
10170.0,2.825,0.2532983776506038,0.043021800646556016,0.0
10180.0,2.827777777777778,0.23115397283273742,0.05506629175414367,0.0
10190.0,2.8305555555555557,0.205364131778606,0.053544007809865304,0.0
10200.0,2.8333333333333335,0.1763355756877397,-0.10891912196917816,-0.0
10210.0,2.8361111111111112,0.1445261022305105,0.027638950763464874,0.0
10220.0,2.838888888888889,0.11043736580540517,-0.015257753090314824,-0.0
10230.0,2.841666666666667,0.07460696614945644,-0.042416471410554595,-0.0
10240.0,2.8444444444444446,0.037599970069289376,-0.08187474602871508,-0.0
10250.0,2.8472222222222223,-3.822754955249507e-15,-0.030645414563866342,-0.0
10260.0,2.85,-0.03759997006928851,0.037684942231026156,0.0
10270.0,2.852777777777778,-0.0746069661494556,0.1082158791072305,0.0
10280.0,2.8555555555555556,-0.11043736580540435,0.02393882198198052,0.0
10290.0,2.8583333333333334,-0.14452610223051718,0.10526580313451582,0.0
10300.0,2.861111111111111,-0.17633557568774585,0.09278749102268265,0.0
10310.0,2.863888888888889,-0.20536413177860535,0.06451238863670954,0.0
10320.0,2.8666666666666667,-0.2311539728327369,-0.03228165285063965,-0.0
10330.0,2.8694444444444445,-0.25329837765060564,0.03583601743556324,0.0
10340.0,2.8722222222222222,-0.27144811573980754,-0.08816420153315382,-0.0
10350.0,2.875,-0.28531695488854525,-0.17029748347432758,-0.0
10360.0,2.8777777777777778,-0.29468617521860646,-0.21617128843848496,-0.0
10370.0,2.8805555555555555,-0.29940801852848153,-0.2729272000838209,-0.0
10380.0,2.8833333333333333,-0.29940801852848126,-0.2926454646888584,-0.0
10390.0,2.886111111111111,-0.29468617521860563,-0.27752167621988255,-0.0
10400.0,2.888888888888889,-0.2853169548885465,-0.29149368287686017,-0.0
10410.0,2.8916666666666666,-0.2714481157398057,-0.2637889095179852,-0.0
10420.0,2.8944444444444444,-0.25329837765060326,-0.37036617373413777,-0.0
10430.0,2.897222222222222,-0.23115397283273406,-0.3436892253020996,-0.0
10440.0,2.9,-0.20536413177860835,-0.31806131863603,-0.0
10450.0,2.9027777777777777,-0.17633557568774233,-0.2927607481813354,-0.0
10460.0,2.9055555555555554,-0.14452610223051332,-0.10042275737301998,-0.0
10470.0,2.908333333333333,-0.11043736580540026,-0.10072174510427886,-0.0
10480.0,2.911111111111111,-0.07460696614945958,-0.26292649482933916,-0.0
10490.0,2.9138888888888888,-0.03759997006929259,-0.14910328395352146,-0.0
10500.0,2.9166666666666665,5.885732403546355e-16,-0.03294400800495153,-0.0
10510.0,2.9194444444444443,0.037599970069293755,-0.09227383109011462,-0.0
10520.0,2.922222222222222,0.07460696614946072,0.03069930784569815,0.0
10530.0,2.925,0.11043736580540135,0.17361049769909365,0.0
10540.0,2.9277777777777776,0.14452610223051435,0.1739157328600782,0.0
10550.0,2.9305555555555554,0.17633557568774327,0.2674589654107486,0.0
10560.0,2.933333333333333,0.2053641317786092,0.306259633987839,0.0
10570.0,2.936111111111111,0.2311539728327348,0.43706915636705074,0.0
10580.0,2.938888888888889,0.2532983776506039,0.4131805740638124,0.0
10590.0,2.941666666666667,0.2714481157398062,0.4657940144012096,0.0
10600.0,2.9444444444444446,0.28531695488854686,0.6842425292203325,1.0
10610.0,2.9472222222222224,0.29468617521860746,0.6464612181368823,1.0
10620.0,2.95,0.2994080185284813,0.49203245997043243,0.0
10630.0,2.952777777777778,0.2994080185284815,0.463843235332152,0.0
10640.0,2.9555555555555557,0.29468617521860624,0.42531525432628214,0.0
10650.0,2.9583333333333335,0.28531695488854486,0.5235557269268126,1.0
10660.0,2.9611111111111112,0.27144811573980704,0.5217746227740354,1.0
10670.0,2.963888888888889,0.25329837765060503,0.533894012596571,1.0
10680.0,2.966666666666667,0.23115397283273614,0.5065719553132069,1.0
10690.0,2.9694444444444446,0.2053641317786045,0.3620960744114974,0.0
10700.0,2.9722222222222223,0.17633557568773803,0.2512474531060402,0.0
10710.0,2.975,0.14452610223051615,0.287669260915118,0.0
10720.0,2.977777777777778,0.11043736580540325,0.3800473949312029,0.0
10730.0,2.9805555555555556,0.07460696614945446,0.2832759290760473,0.0
10740.0,2.9833333333333334,0.037599970069287336,0.11824717897457732,0.0
10750.0,2.986111111111111,2.645608474540236e-15,0.06621030699161676,0.0
10760.0,2.988888888888889,-0.03759997006929055,-0.02210233261305587,-0.0
10770.0,2.9916666666666667,-0.07460696614945758,-0.22034762353362108,-0.0
10780.0,2.9944444444444445,-0.11043736580540627,-0.20788957102391825,-0.0
10790.0,2.9972222222222222,-0.14452610223051898,-0.15017790650474072,-0.0
10800.0,3.0,-0.17633557568774064,-0.21456304626908604,-0.0
10810.0,3.0027777777777778,-0.20536413177860685,-0.32768274235646105,-0.0
10820.0,3.0055555555555555,-0.2311539728327382,-0.30060946815171685,-0.0
10830.0,3.0083333333333333,-0.25329837765060675,-0.22598811750080966,-0.0
10840.0,3.011111111111111,-0.2714481157398048,-0.1548671943810095,-0.0
10850.0,3.013888888888889,-0.28531695488854586,-0.08817151447325627,-0.0
10860.0,3.0166666666666666,-0.29468617521860685,-0.20854299597058074,-0.0
10870.0,3.0194444444444444,-0.29940801852848165,-0.28224492541915436,-0.0
10880.0,3.022222222222222,-0.29940801852848165,-0.4345198836098694,-0.0
10890.0,3.025,-0.29468617521860685,-0.31236418471431066,-0.0
10900.0,3.0277777777777777,-0.28531695488854586,-0.30649584658815776,-0.0
10910.0,3.0305555555555554,-0.2714481157398048,-0.3139235517256322,-0.0
10920.0,3.033333333333333,-0.2532983776506022,-0.356748071134468,-0.0
10930.0,3.036111111111111,-0.2311539728327382,-0.43600145586097727,-0.0
10940.0,3.0388888888888888,-0.20536413177860685,-0.5465190465070657,-1.0
10950.0,3.0416666666666665,-0.17633557568774064,-0.3319564751309507,-0.0
10960.0,3.0444444444444443,-0.14452610223051152,-0.2768718687741567,-0.0
10970.0,3.047222222222222,-0.11043736580540627,-0.20948288974512852,-0.0
10980.0,3.05,-0.07460696614945758,-0.0917461368355142,-0.0
10990.0,3.0527777777777776,-0.03759997006929055,-0.2004078919697265,-0.0
11000.0,3.0555555555555554,2.6467226396860946e-15,-0.18383768953794272,-0.0
11010.0,3.058333333333333,0.037599970069295795,0.029483536359086675,0.0
11020.0,3.061111111111111,0.07460696614945446,-0.005407239368707271,-0.0
11030.0,3.063888888888889,0.11043736580540327,0.18442710563780537,0.0
11040.0,3.066666666666667,0.14452610223051615,0.2139852860759349,0.0
11050.0,3.0694444444444446,0.17633557568774494,0.2576911815181663,0.0
11060.0,3.0722222222222224,0.2053641317786045,0.3800368841436549,0.0
11070.0,3.075,0.23115397283273614,0.3719014398001732,0.0
11080.0,3.077777777777778,0.25329837765060503,0.535746844060686,1.0
11090.0,3.0805555555555557,0.27144811573980704,0.5365588276718736,1.0
11100.0,3.0833333333333335,0.2853169548885475,0.4807053775712474,0.0
11110.0,3.0861111111111112,0.29468617521860624,0.47824476707923247,0.0
11120.0,3.088888888888889,0.2994080185284815,0.2752924375300247,0.0
11130.0,3.091666666666667,0.2994080185284813,0.3238134192811909,0.0
11140.0,3.0944444444444446,0.29468617521860585,0.4668426411374853,0.0
11150.0,3.0972222222222223,0.28531695488854686,0.4713385735246379,0.0
11160.0,3.1,0.2714481157398062,0.32890126760595323,0.0
11170.0,3.102777777777778,0.2532983776506039,0.27536794008332083,0.0
11180.0,3.1055555555555556,0.2311539728327348,0.2538624856685304,0.0
11190.0,3.1083333333333334,0.205364131778603,0.2534952660005303,0.0
11200.0,3.111111111111111,0.17633557568774327,0.2605119263285749,0.0
11210.0,3.113888888888889,0.14452610223051435,0.49391851586234126,0.0
11220.0,3.1166666666666667,0.11043736580540135,0.3854260864716096,0.0
11230.0,3.1194444444444445,0.07460696614945246,0.26019492336711775,0.0
11240.0,3.1222222222222222,0.037599970069293755,0.2239585805657335,0.0
11250.0,3.125,5.874590752087764e-16,0.35158562891316175,0.0
11260.0,3.1277777777777778,-0.03759997006929259,0.4207624445958325,0.0
11270.0,3.1305555555555555,-0.07460696614945958,0.3030997423049002,0.0
11280.0,3.1333333333333333,-0.11043736580540818,0.1289118079355367,0.0
11290.0,3.136111111111111,-0.14452610223051332,0.23984904774782534,0.0
11300.0,3.138888888888889,-0.17633557568774233,0.16782126156581315,0.0
11310.0,3.1416666666666666,-0.20536413177860835,0.16028431119471598,0.0
11320.0,3.1444444444444444,-0.2311539728327395,0.01962740452907292,0.0
11330.0,3.147222222222222,-0.25329837765060326,-0.1739493195389718,-0.0
11340.0,3.15,-0.2714481157398057,-0.3483081227573691,-0.0
11350.0,3.1527777777777777,-0.2853169548885465,-0.3036538663087501,-0.0
11360.0,3.1555555555555554,-0.29468617521860724,-0.25248831181299775,-0.0
11370.0,3.158333333333333,-0.29940801852848126,-0.26594226375968616,-0.0
11380.0,3.161111111111111,-0.29940801852848153,-0.41866762293385934,-0.0
11390.0,3.1638888888888888,-0.29468617521860646,-0.46255830414262533,-0.0
11400.0,3.1666666666666665,-0.28531695488854525,-0.5222447918366764,-1.0
11410.0,3.1694444444444443,-0.27144811573980393,-0.426161066788187,-0.0
11420.0,3.172222222222222,-0.25329837765060564,-0.24917789575634075,-0.0
11430.0,3.175,-0.2311539728327369,-0.1486618947935592,-0.0
